2019-06-06 18:34:59,1136703045490925568,"b'\xf0\x9f\x9a\x8a \xf0\x9f\x9a\x8c \xf0\x9f\x9a\xa1 @AlcaldeQuinonez continuar\xc3\xa1 el trabajo y desarrollo en la Ciudad de Guatemala y los #DiputadosUnionistas vamos a apoyar su gesti\xc3\xb3n, para que los grandes proyectos de transporte se expandan.\n\n@P_Unionista \xf0\x9f\x94\x86 #VotaPorElSol \xf0\x9f\x94\x86 #SolVistoSolMarcado https://t.co/6FTg8mNmfj'"
2019-06-06 18:34:56,1136703032123633664,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:34:56,1136703030903148544,b'RT @Univ_Opinion: Un t\xc3\xbanel bajo la calle de Guatemala  #Columna de @hdemauleon  https://t.co/Y9cqvG5e4b https://t.co/vWHMSmMWGf'
2019-06-06 18:34:52,1136703015908515840,"b'\xf0\x9f\x9a\x8dAutobuses Internacionales una opci\xc3\xb3n para viajar\xf0\x9f\x9a\x8d\nviaja con nosotros y conoce Salvado, M\xc3\xa9xico, Los \xc3\x81ngeles, Guatemala.\nPara mayor informaci\xc3\xb3n puedes llamar:\n\xf0\x9f\x93\x9e (502) 2361-1403\no escr\xc3\xadbenos en whatsapp:\n\xf0\x9f\x93\xb1 (502) 44036255 \n\xf0\x9f\x93\xb1 (213) 3824057 https://t.co/GGLiLOAvUA'"
2019-06-06 18:34:48,1136702999995256837,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:34:47,1136702994869903366,b'RT @FABERGANZA: La CICIG vino a corromper todav\xc3\xada m\xc3\xa1s la justicia en Guatemala. https://t.co/7NWNt4A2ER'
2019-06-06 18:34:45,1136702984979660800,"b'RT @ReporteYa: #6Jun @JulioBorges: ""Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar accione\xe2\x80\xa6'"
2019-06-06 18:34:36,1136702949680406529,b'RT @MynorSandoval08: \xc2\xa1GOL DE GUATEMALA! Rudy Barrientos marca el primer gol de Guatemala en el Torneo Esperanzas de Toulon. GUATEMALA 1-0 Q\xe2\x80\xa6'
2019-06-06 18:34:35,1136702943913267202,"b'Ac\xc3\xa1 en Guatemala es todo al rev\xc3\xa9s, los que dicen sacar de la pobreza al pa\xc3\xads la hunden m\xc3\xa1s. \nVamos Thelma Cabrera yo voto por usted yo #ElijoDignidad https://t.co/Cqtjfj9Eac'"
2019-06-06 18:34:31,1136702926414581761,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:34:28,1136702914796412928,b'RT @SandraTorresGUA: La fuerza del amor a nuestras familias es lo que nos mueve porque queremos verlas felices. Y cuando ponemos el coraz\xc3\xb3n\xe2\x80\xa6'
2019-06-06 18:34:27,1136702909230592002,b'RT @ciudadania_i: \xf0\x9f\x87\xac\xf0\x9f\x87\xb9| #EleccionesGuatemala \n#Guatemala ocupa el puesto 144 de 180 pa\xc3\xadses seg\xc3\xban el \xc3\xadndice de percepci\xc3\xb3n de la corrupci\xc3\xb3n de\xe2\x80\xa6'
2019-06-06 18:34:27,1136702908681076736,"b'\xf0\x9f\x9a\x8dAutobuses Internacionales una opci\xc3\xb3n para viajar\xf0\x9f\x9a\x8d\nviaja con nosotros y conoce Salvado, M\xc3\xa9xico, Los \xc3\x81ngeles, Guatemala.\nPara mayor informaci\xc3\xb3n puedes llamar:\n\xf0\x9f\x93\x9e (502) 2361-1403\no escr\xc3\xadbenos en whatsapp:\n\xf0\x9f\x93\xb1 (502) 44036255 \n\xf0\x9f\x93\xb1 (213) 3824057 https://t.co/1z9lPRMLRq'"
2019-06-06 18:34:19,1136702877790068736,"b'RT @PAULBRIERE: Guatemala debe de ser una pa\xc3\xads incluyente donde puedan convivir todas las personas no importando raza, color de piel, g\xc3\xa9ner\xe2\x80\xa6'"
2019-06-06 18:34:14,1136702856973692931,"b'\xf0\x9f\x9a\x8dAutobuses Internacionales una opci\xc3\xb3n para viajar\xf0\x9f\x9a\x8d\nviaja con nosotros y conoce Salvado, M\xc3\xa9xico, Los \xc3\x81ngeles, Guatemala.\nPara mayor informaci\xc3\xb3n puedes llamar:\n\xf0\x9f\x93\x9e (502) 2361-1403\no escr\xc3\xadbenos en whatsapp:\n\xf0\x9f\x93\xb1 (502) 44036255 \n\xf0\x9f\x93\xb1 (213) 3824057 https://t.co/CkNk2254l5'"
2019-06-06 18:34:12,1136702849121947649,b'@DrGiammattei Pues h\xc3\xa1galo que sea cierto ojal\xc3\xa1 que sea cierto a Guatemala le urge un presidente con visi\xc3\xb3n y amor al pueblo. Sea como AMLO y Bukele de darle a los corruptos en toda la madre. No valla a ser igual que jimi ten\xc3\xada la intenci\xc3\xb3n y se volvi\xc3\xb3 soberbio y ladr\xc3\xb3n de tanto poder.'
2019-06-06 18:34:10,1136702838522949632,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:34:08,1136702830239277057,b'RT @SandraTorresGUA: La fuerza del amor a nuestras familias es lo que nos mueve porque queremos verlas felices. Y cuando ponemos el coraz\xc3\xb3n\xe2\x80\xa6'
2019-06-06 18:34:04,1136702816217702400,b'RT @ReutersVzla: #Guatemala- Grupo de Lima rechaza convocatoria elecciones legislativas anticipadas en #Venezuela: Comunicado'
2019-06-06 18:34:03,1136702810630819843,b'RT @Univ_Opinion: Un t\xc3\xbanel bajo la calle de Guatemala  #Columna de @hdemauleon  https://t.co/Y9cqvG5e4b https://t.co/vWHMSmMWGf'
2019-06-06 18:34:03,1136702810240835584,b'RT @ZuryxGuate: Estamos a pocos d\xc3\xadas de poner orden en Guatemala; de poner los derechos por encima de los privilegios; y de terminar con la\xe2\x80\xa6'
2019-06-06 18:34:03,1136702808554647560,"b'\xf0\x9f\x9a\x8dAutobuses Internacionales una opci\xc3\xb3n para viajar\xf0\x9f\x9a\x8d\nviaja con nosotros y conoce Salvado, M\xc3\xa9xico, Los \xc3\x81ngeles, Guatemala.\nPara mayor informaci\xc3\xb3n puedes llamar:\n\xf0\x9f\x93\x9e (502) 2361-1403\no escr\xc3\xadbenos en whatsapp:\n\xf0\x9f\x93\xb1 (502) 44036255 \n\xf0\x9f\x93\xb1 (213) 3824057 https://t.co/0f7U9BC3bc'"
2019-06-06 18:34:01,1136702803618029569,"b'RT @juanjose531958: Los vividores de lo ajeno y lo f\xc3\xa1cil, los corruptos, pr\xc3\xb3fugos y todos aquellos agrupados en el fracasado movimiento sem\xe2\x80\xa6'"
2019-06-06 18:33:50,1136702754993385474,b'#VueltaFemenina \xf0\x9f\x9a\xb4\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\nCynthia Lee de la Asociaci\xc3\xb3n de San Marcos es la portadora del su\xc3\xa9ter de Valores Ol\xc3\xadmpicos en la segunda etapa\n#Pasi\xc3\xb3nPorGuatemala https://t.co/kPIQO1vdEc'
2019-06-06 18:33:49,1136702751805759488,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:33:41,1136702718553276416,"b'RT @silvana_abdo: La Albirroja jugar\xc3\xa1 un partido amistoso contra Guatemala y todo lo que se recaude con las entradas, ser\xc3\xa1 destinado a las\xe2\x80\xa6'"
2019-06-06 18:33:40,1136702714673602560,"b'@micagutierrezok lpm, de guatemala a guatepeor jajajajajja'"
2019-06-06 18:33:37,1136702702346493954,"b'\xf0\x9f\x9a\x8dAutobuses Internacionales una opci\xc3\xb3n para viajar\xf0\x9f\x9a\x8d\nviaja con nosotros y conoce Salvado, M\xc3\xa9xico, Los \xc3\x81ngeles, Guatemala.\nPara mayor informaci\xc3\xb3n puedes llamar:\n\xf0\x9f\x93\x9e (502) 2361-1403\no escr\xc3\xadbenos en whatsapp:\n\xf0\x9f\x93\xb1 (502) 44036255 \n\xf0\x9f\x93\xb1 (213) 3824057 https://t.co/LpL96I2Bkm'"
2019-06-06 18:33:33,1136702684470398978,"b'RT @ReporteYa: #6Jun @JulioBorges: ""Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar accione\xe2\x80\xa6'"
2019-06-06 18:33:26,1136702653063413763,"b'RT @Julia_Sarceno: Desde el rinconcito mas alejado de la capital de Guatemala, enviamos nuestro saludo a Sandra Torres, con ella ya no esta\xe2\x80\xa6'"
2019-06-06 18:33:23,1136702643722686464,"b'@PCampoll @anaelif73 Vamos en orden. No es que yo quiera ver a Guatemala sumida en lo que llaman \xe2\x80\x9ccomunismo\xe2\x80\x9d. Es que yo no voy a andar como mono, aplaudiendo los atropellos que cometen los corruptos, respaldados por el ej\xc3\xa9rcito, y todo por mantener el estatus de algunos.'"
2019-06-06 18:33:22,1136702636038787073,"b'@TriPoloski__ Lamento lo que dije sobre Guatemala, naci\xc3\xb3n hisp\xc3\xa1nica y amiga. Sobre ti, me gustar\xc3\xada enterrar el hacha de guerra y, ya que seguramente no vamos a llevarnos bien, obvi\xc3\xa9monos mutuamente. Saludos.'"
2019-06-06 18:33:20,1136702631504678916,"b'\xf0\x9f\x9a\x8dAutobuses Internacionales una opci\xc3\xb3n para viajar\xf0\x9f\x9a\x8d\nviaja con nosotros y conoce Salvado, M\xc3\xa9xico, Los \xc3\x81ngeles, Guatemala.\nPara mayor informaci\xc3\xb3n puedes llamar:\n\xf0\x9f\x93\x9e (502) 2361-1403\no escr\xc3\xadbenos en whatsapp:\n\xf0\x9f\x93\xb1 (502) 44036255 \n\xf0\x9f\x93\xb1 (213) 3824057 https://t.co/tBBFI820Ml'"
2019-06-06 18:33:18,1136702621652312064,b'@officialfey Recuerdo tu concierto aqui en Guatemala muy bonito'
2019-06-06 18:33:13,1136702600143888385,"b'Desde el rinconcito mas alejado de la capital de Guatemala, enviamos nuestro saludo a Sandra Torres, con ella ya no estaremos olvidados, Sandra Torres es nuestra presidenta. #SandraPorTiYTuFamilia #GuateNosUNE @SandraTorresGUA'"
2019-06-06 18:33:08,1136702579784769536,b'RT @SociedadGT: #Guatemala est\xc3\xa1 construida sobre una base s\xc3\xb3lida de principios cristianos. La familia natural es la base de la sociedad.\nVa\xe2\x80\xa6'
2019-06-06 18:33:05,1136702568124620805,"b'@foppaguate Dijo un experto urbanista alem\xc3\xa1n en su visita a Guatemala de que si uno se tardaba una hora y media para llegar al trabajo o casa, lo que se deber\xc3\xada hacer es cambiar de alcalde y eso hay que hacer, para sacar esa mafia arzu\xc3\xadsta de la Municipalidad'"
2019-06-06 18:33:05,1136702565419311106,b'RT @ReutersVzla: #Guatemala- Grupo de Lima rechaza convocatoria elecciones legislativas anticipadas en #Venezuela: Comunicado'
2019-06-06 18:32:59,1136702539641053190,"b'RT @Julia_Sarceno: Seguridad y justicia temas que Sandra Torres abordara desde el principio de su gobierno, por una Guatemala segura y en p\xe2\x80\xa6'"
2019-06-06 18:32:58,1136702539460534273,b'@jorgeramosnews A que pendejos son saben cuantos kil\xc3\xb3metros tenemos de frontera con Guatemala No revisamos ni 20 kil\xc3\xb3metros y tenemos  miles de kil\xc3\xb3metros'
2019-06-06 18:32:56,1136702529503469568,b'RT @arjonapanamafc: Desde Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xf0\x9f\x92\x99\n#TBTArjona \xf0\x9f\x93\xbd\xf0\x9f\x8e\x9e .\n.\n.\n#TBT\n#FCCircoSoledad\n#YoSoyArjonaPanama \xf0\x9f\x8e\xaf\n@Ricardo_Arjona @infomundoarjona @met\xe2\x80\xa6'
2019-06-06 18:32:55,1136702525997047809,b'RT @CICIGgt: COMUNICADO: Informe Di\xc3\xa1logos por el Fortalecimiento de la Justicia y el combate a la impunidad en #Guatemala. #JusticiaEnGuate\xe2\x80\xa6'
2019-06-06 18:32:47,1136702490097799173,"b'Esta bien pendejo para solucionar el problema y le faltan eggs, pues deber\xc3\xada reunirse con los presidentes de Honduras, Salvador, Nicaragua y Guatemala y exigirles soluciones sus problemas en conjunto, pero #LopezEsCobarde #AMLONoSabeGobernar https://t.co/N8sJEINqGh'"
2019-06-06 18:32:45,1136702484657975303,"b'Seguridad y justicia temas que Sandra Torres abordara desde el principio de su gobierno, por una Guatemala segura y en paz es por lo que Sandra Torres luchara para nuestra nacion. #PorTiYTuFamilia #GuateNosUNE @SandraTorresGUA'"
2019-06-06 18:32:44,1136702479431819265,b'RT @arjonapanamafc: Desde Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xf0\x9f\x92\x99\n#TBTArjona \xf0\x9f\x93\xbd\xf0\x9f\x8e\x9e .\n.\n.\n#TBT\n#FCCircoSoledad\n#YoSoyArjonaPanama \xf0\x9f\x8e\xaf\n@Ricardo_Arjona @infomundoarjona @met\xe2\x80\xa6'
2019-06-06 18:32:34,1136702435106394115,b'RT @lanegrisgt: Hoy @CICIGgt presenta su informe \xe2\x80\x9cUna Mirada a la Justicia y el Estado en Guatemala\xe2\x80\x9d sobre c\xc3\xb3mo fortalecer la justicia y el\xe2\x80\xa6'
2019-06-06 18:32:32,1136702429804867584,b'@LeninistaLuis @clauvelazques98 @EmisorasUnidas Esa ley es la que le urge a Guatemala.'
2019-06-06 18:32:23,1136702390739111937,b'RT @SandraTorresGUA: La fuerza del amor a nuestras familias es lo que nos mueve porque queremos verlas felices. Y cuando ponemos el coraz\xc3\xb3n\xe2\x80\xa6'
2019-06-06 18:32:22,1136702386033086464,"b'RT @ReporteYa: #6Jun @JulioBorges: ""Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar accione\xe2\x80\xa6'"
2019-06-06 18:32:21,1136702383248068608,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:32:17,1136702365183152128,b'RT @vyeyo10: Se\xc3\xb1oras y se\xc3\xb1ores candidatos a la presidencia de mi pa\xc3\xads #Guatemala  porque no se van TODOS  a la RE PUTA MADRE QUE LOS RE PAR\xe2\x80\xa6'
2019-06-06 18:32:15,1136702359114080258,b'RT @josuegonzalezgt: El futuro de Guatemala est\xc3\xa1 al alcance de tu dedo.\n \xc2\xa1T\xc3\xba eres parte del cambio! Todos a votar este 16 de Junio.  \n#Elec\xe2\x80\xa6'
2019-06-06 18:32:15,1136702359000821763,"b'Vea las fotos dell ""Pacto de Corruptos"". No hay ninguno de Encuentro por Guatemala. \xc2\xa1Bien por @NineMontenegro.  Son muchos los que se quieren reelegirse.  elPeri\xc3\xb3dico lo public\xc3\xb3 hoy. Ser\xc3\xada inc\xc3\xb3modo para ese grupo que nosotros lleg\xc3\xa1ramos a la Municipalidad https://t.co/lmUzelVYtI'"
2019-06-06 18:32:15,1136702357713145859,"b'RT @prensa_libre: El jefe de la Comisi\xc3\xb3n Internacional contra la Impunidad en Guatemala (@CICIGgt), Iv\xc3\xa1n Vel\xc3\xa1squez, presenta informe: ""Di\xc3\xa1l\xe2\x80\xa6'"
2019-06-06 18:32:12,1136702342521397248,"b'PORQU\xc3\x89 EST\xc3\x81N FALLANDO LAS NEGOCIACIONES?\nEbrard: Mira, si invertimos en Nicaragua...\nPence: Para el Flujo de migrantes\nE: Eske Guatemala necesita $$$\nP: Me vale,para el flujo de Migrantes\nE: Eske pobrecitos\nP: No es mi pedo ni el tuyo tampoco\nE: Eske la migraci\xc3\xb3n es natural\nP: No https://t.co/URSC3H6U5m'"
2019-06-06 18:32:09,1136702331469402112,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:31:59,1136702291908673538,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:31:55,1136702271465541632,"b'RT @KonnichiwaFest: \xf0\x9f\x9a\xa8Costa Rica, El Salvador, Guatemala y Honduras\xf0\x9f\x9a\xa8 se agregan a la lista de proyecciones de #IWantToEatYourPancreas este 2\xe2\x80\xa6'"
2019-06-06 18:31:49,1136702246664773634,"b'RT @El_andarin: -Al\xc3\xb3, Prensa Libre? \n-A la orden\n- Le hablamos de la municipalidad de Guatemala\n-En qu\xc3\xa9 podemos servirle\n-Necesitamos una e\xe2\x80\xa6'"
2019-06-06 18:31:48,1136702242164228096,"b'RT @juanjose531958: Guatemala no es un pa\xc3\xads sub-desarrollado, sino un pa\xc3\xads sub-gobernado. Las instituciones y partidos pol\xc3\xadticos, garantes\xe2\x80\xa6'"
2019-06-06 18:31:43,1136702221909929985,"b'RT @MvgGuatemala: El Conflicto Armado Interno en Guatemala dur\xc3\xb3 36 a\xc3\xb1os y dejo 200,000 v\xc3\xadctimas en nuestro pa\xc3\xads. Conozcamos m\xc3\xa1s sobre Nuest\xe2\x80\xa6'"
2019-06-06 18:31:29,1136702163537862656,"b'#6Jun @JulioBorges: ""Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares y testaferros de la dictadura por su vinculaci\xc3\xb3n con narcotr\xc3\xa1fico, corrupci\xc3\xb3n y lavado de dinero"". https://t.co/aLlKgyj7YN'"
2019-06-06 18:31:28,1136702161541390337,b'RT @lanegrisgt: Hoy @CICIGgt presenta su informe \xe2\x80\x9cUna Mirada a la Justicia y el Estado en Guatemala\xe2\x80\x9d sobre c\xc3\xb3mo fortalecer la justicia y el\xe2\x80\xa6'
2019-06-06 18:31:20,1136702127080902658,b'RT @TVVnoticias: #6Jun .@JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar accio\xe2\x80\xa6'
2019-06-06 18:31:20,1136702126141386752,b'La curiosa laguna rodeada de cascadas y cenotes en Guatemala https://t.co/G0oJsuPmPl'
2019-06-06 18:31:20,1136702124878942208,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:31:19,1136702123146711041,"b'RT @ReutersVzla: #Guatemala-  Grupo de Lima urge a #Cuba, #China, #Rusia y #Turqu\xc3\xada a ser parte de soluci\xc3\xb3n crisis en #Venezuela'"
2019-06-06 18:31:19,1136702120437043200,b'\xf0\x9f\x9b\x91@GobiernoGuate  DEBE CERRAR SU FRONTERA CON #M\xc3\xa9xico  NO DEJAR PASAR MIGRANTES SIN PAPELES D #Guatemala #Honduras #Nicaragua #Salvador #Cuba #China #India #Africa Q DA\xc3\x91A MEXICANOS CON ARRANCELES O LOS VA A PAGAR @GobiernoGuate  BASTA YA!ABUSEN D M\xc3\x89XICO @SecPompeo @lopezobrador_'
2019-06-06 18:31:16,1136702110068813824,b'RT @ReutersVzla: #Guatemala- Grupo de Lima rechaza convocatoria elecciones legislativas anticipadas en #Venezuela: Comunicado'
2019-06-06 18:31:16,1136702108093231104,"b'Presentaci\xc3\xb3n informe: ""Di\xc3\xa1logos por el fortalecimiento de la justicia y el combate a la impunidad en Guatemala"" y datos actualizados del Sistema Integrado de Justicia.#JusticiaEnGuatemala https://t.co/JbVmn9bBeo'"
2019-06-06 18:31:15,1136702103425048576,b'RT @Univ_Opinion: Un t\xc3\xbanel bajo la calle de Guatemala  #Columna de @hdemauleon  https://t.co/Y9cqvG5e4b https://t.co/vWHMSmMWGf'
2019-06-06 18:31:10,1136702085184000002,"b'RT @FABERGANZA: @CICIGgt Edgar Ortiz inflado para volverse, a punta de pisto, como un Tolstoi de Guatemala gracias a los millones del Sorit\xe2\x80\xa6'"
2019-06-06 18:31:10,1136702083376324609,b'RT @vozdeltuit: La plaza fue un aliado fundamental para el combate a la corrupci\xc3\xb3n en #Guatemala afirma el Jefe de @CICIGgt @Ivan_Velasquez\xe2\x80\xa6'
2019-06-06 18:31:03,1136702056356548608,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:30:42,1136701966049062914,"b'Guatemala merecemos ser LIBRE, Anibal Presidente. https://t.co/CdQUkzcTcF'"
2019-06-06 18:30:42,1136701965923045376,b'RT @Univ_Opinion: Un t\xc3\xbanel bajo la calle de Guatemala  #Columna de @hdemauleon  https://t.co/Y9cqvG5e4b https://t.co/vWHMSmMWGf'
2019-06-06 18:30:40,1136701959187177475,b'Siempre acompa\xc3\xb1a tu #Immunocal con una buena alimentaci\xc3\xb3n. Cont\xc3\xa1ctame al +1(829)723-1255 y consigue tu Immunocal \n#immunocal #glutation #guatemala #stodomingo #miami #colombia #salud #vida #internacional #negocios #emprendedores https://t.co/blhG2fwcFR'
2019-06-06 18:30:39,1136701954422452225,b'Siempre acompa\xc3\xb1a tu #Immunocal con una buena alimentaci\xc3\xb3n. Cont\xc3\xa1ctame al +1(829)723-1255 y consigue tu Immunocal \n#immunocal #glutation #guatemala #stodomingo #miami #colombia #salud #vida #internacional #negocios #emprendedores https://t.co/Bv6p1DuGwC'
2019-06-06 18:30:32,1136701924642873344,b'RT @vozdeltuit: La plaza fue un aliado fundamental para el combate a la corrupci\xc3\xb3n en #Guatemala afirma el Jefe de @CICIGgt @Ivan_Velasquez\xe2\x80\xa6'
2019-06-06 18:30:30,1136701915570593792,b'RT @DrGiammattei: Guatemala ser\xc3\xa1 el pa\xc3\xads donde todos tengan las mismas oportunidades de progresar y salir adelante. #VamosEnSerio por un pa\xe2\x80\xa6'
2019-06-06 18:30:25,1136701895291092992,b'Los esperamos esta tarde en el Rooftop de Oakland Mall para la segunda jornada de TEDx GuatemalaCity organizado por UNICEF Guatemala. https://t.co/Yf4iv9I2fu'
2019-06-06 18:30:25,1136701894234185728,b'RT @hugofrivera: Junto al Presidente @DaniloMedina y Canciller @MiguelVargasM durante la LIII Reuni\xc3\xb3n de Jefes de Estado y de Gobierno del\xe2\x80\xa6'
2019-06-06 18:30:24,1136701891906158593,b'Guardia Nacional frena caravana migrante en frontera con Guatemala https://t.co/YS6zLZMulK'
2019-06-06 18:30:24,1136701889679175682,b'\xf0\x9f\x87\xac\xf0\x9f\x87\xb9| #EleccionesGuatemala \n#Guatemala ocupa el puesto 144 de 180 pa\xc3\xadses seg\xc3\xban el \xc3\xadndice de percepci\xc3\xb3n de la corrupci\xc3\xb3n de @anticorruption. \nCon @RedxGuate te invitamos a participar de https://t.co/QfzL9Fmm9n \xf0\x9f\x91\x89\xf0\x9f\x8f\xbeHaz tu propuesta a las candidaturas para acabar con la corrupci\xc3\xb3n \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/Ffw63foyL6'
2019-06-06 18:30:23,1136701886822780928,"b'Hace un a\xc3\xb1o , estuvimos en la premiere del Cirqe Du Soleil presentando el 7mo D\xc3\xada de @sodastereo en #Guatemala. \n\nPasen adelante a ver las fotos y pronto les subo el aftermovie de este s\xc3\xbaper show.\n#tbt #filmmaker\xe2\x80\xa6 https://t.co/PVPm0JsdmB'"
2019-06-06 18:30:21,1136701878962675717,"b'RT @josemanuel_mc: Los capitalinos: \n\xe2\x80\x9cEs que en el interior no tienen criterio, siempre los contentan con cualquier mierda vos. Regalan el\xe2\x80\xa6'"
2019-06-06 18:30:20,1136701874139205632,b'\xc2\xa1LO \xc3\x9aLTIMO! Guaid\xc3\xb3 particip\xc3\xb3 en reuni\xc3\xb3n del Grupo de Lima en Guatemala a trav\xc3\xa9s de una videoconferencia #Venezuela  https://t.co/58C0Vyuznf'
2019-06-06 18:30:19,1136701872595771392,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:30:18,1136701864400117760,b'RT @SOMAbar_gt: Este pr\xc3\xb3ximo viernes en #soma la #musica de Rage Against the Machine #guatemala #bares #nightlife #rock #indie #indierock #\xe2\x80\xa6'
2019-06-06 18:30:15,1136701853012545537,"b'RT @justiciayagt: Hoy la @CICIGgt est\xc3\xa1 presentando el informe ""Di\xc3\xa1logos por el fortalecimiento de la justicia y el combate a la impunidad e\xe2\x80\xa6'"
2019-06-06 18:30:13,1136701846301622273,b'RT @SOMAbar_gt: El pr\xc3\xb3ximo s\xc3\xa1bado 8 de junio Abzurdo y vitralesmusica en #soma #musica #guatemala #bares #nightlife #rock #indie #indierock\xe2\x80\xa6'
2019-06-06 18:30:12,1136701841415311360,"b'RT @nytimeses: Algunos guatemaltecos se enfrentan a un dilema desgarrador: observar que los cultivos se marchitan, y tal vez morir con ello\xe2\x80\xa6'"
2019-06-06 18:30:10,1136701831877472256,b'\xe2\x99\xbb\xef\xb8\x8f La Megal\xc3\xb3polis Maya de dimensiones inimaginables en Guatemala... https://t.co/HtgaXAroVv'
2019-06-06 18:30:09,1136701826718412800,"b'RT @CICIGgt: Presentaci\xc3\xb3n informe: ""Di\xc3\xa1logos por el fortalecimiento de la justicia y el combate a la impunidad en Guatemala"" y datos actual\xe2\x80\xa6'"
2019-06-06 18:30:07,1136701818623397888,b'RT @SOMAbar_gt: Hoy en #soma cervezas a Q15 #musica #guatemala #bares #nightlife #rock #indie #indierock #party #livemusic #dj #dance #beer\xe2\x80\xa6'
2019-06-06 18:30:00,1136701790794240010,b'Grupo de Lima debate crisis de Venezuela durante encuentro en Guatemala \nhttps://t.co/5GpuwNB5Iu https://t.co/5CEvPyL69Q'
2019-06-06 18:29:57,1136701779360526338,b'RT @SOMAbar_gt: Este pr\xc3\xb3ximo mi\xc3\xa9rcoles 12 en #soma Cine-Foro con cinecoshco y la #pelicula Guatemala algo cambi\xc3\xb3? \n#guatemala #bares #night\xe2\x80\xa6'
2019-06-06 18:29:45,1136701726449385474,b'@Universitario sus disculpa que se la meta donde el ya sabe y mi U querida esta de Guatemala a Guatapeor.'
2019-06-06 18:29:42,1136701714277576705,b'RT @JulioBorges: Terminamos reuni\xc3\xb3n del #GrupoDeLima en Guatemala con un compromiso firme de los pa\xc3\xadses de tomar acciones contra familiares\xe2\x80\xa6'
2019-06-06 18:29:41,1136701712385880065,b'RT @MonoDeOro_: \xc2\xbfQu\xc3\xa9 tal amanecieron all\xc3\xa1 en Laguna Ciudad de Guatemala?'
2019-06-06 18:29:36,1136701690856509441,b'Argentina \nGuatemala\nUruguay\nSuiza\nTailandia \nItalia \nNoruega \nAustralia https://t.co/tZYi6YiTE7'
2019-06-06 18:29:31,1136701670962978816,b'RT @Domingo94096837: Hoy tengo ganas de romperle la madre a tweetazos a las personas afines o miembros del pacto de corruptos y decirles qu\xe2\x80\xa6'
2019-06-06 18:29:23,1136701634522812416,"b'RT @RuGar_V: @LissettheTobar A ese grupo pertenecen los que dicen amar a Guatemala, abogan por la igualdad de derechos, reclaman al gobiern\xe2\x80\xa6'"
