2019-06-05 10:50:04,1136223658559623174,b'RT @MAECgob: #Espa\xc3\xb1a reitera su compromiso con el Plan de Desarrollo Integral para #Centroam\xc3\xa9rica impulsado por #M\xc3\xa9xico y en el que tambi\xc3\xa9n\xe2\x80\xa6'
2019-06-05 10:44:05,1136222150216605697,"b'\xc3\x89ste es el d\xc3\xada que hizo El Se\xc3\xb1or, d\xc3\xada de bendici\xc3\xb3n.\n\n#todoesposible #actitud #rezar #familia #perdonar  #bendiciones #buenosdias #fe #Salvador #Peru #CostaRica #Brazil #Honduras #paz #amor #sanidad #Guatemala\xe2\x80\xa6 https://t.co/aq3u2VoP30'"
2019-06-05 10:34:26,1136219724059226113,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:30:57,1136218844748570626,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:27:53,1136218075345412096,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:24:14,1136217157535031296,b'Casa Marchen en #AntiguaGuatemala\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala #CiudadColonial https://t.co/HgEQGybh25'
2019-06-05 10:18:45,1136215777269428224,b'RT @nestoraltuve: By #N\xc3\xa9storAltuve: Crea un 1er. borrador del Framework de la #Transformaci\xc3\xb3nDigital de tu Empresa u Organizaci\xc3\xb3n\nEsta senc\xe2\x80\xa6'
2019-06-05 10:18:23,1136215683526643713,b'Casa Marchen en #AntiguaGuatemala\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala #CiudadColonial https://t.co/WmELrhg5Rl'
2019-06-05 10:17:35,1136215483651371008,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:14:45,1136214767989809158,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:13:02,1136214337570443264,b'As\xc3\xad voy ya a trabajar.  Con toda la actitud!!\n\nBuenos d\xc3\xadas!!\n\n#Chap\xc3\xadn #Guatemala #Marimba https://t.co/81se77jQto'
2019-06-05 10:09:34,1136213464224059393,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:08:04,1136213087743352833,"b'Te invitamos a participar en el programa de voluntariado europeo #EUAidVolunteers junto a @MedicosdelMundo: \n\xf0\x9f\x91\x89Aqu\xc3\xad te contamos c\xc3\xb3mo hacerlo: https://t.co/p059XYvgHj #withMdM\n\xf0\x9f\x91\x89Y aqu\xc3\xad, nuestro trabajo en #Guatemala: https://t.co/p0GSIk6Yfa\n#Comunicaci\xc3\xb3n #IncidenciaPol\xc3\xadtica https://t.co/DniENgoCSd'"
2019-06-05 10:07:42,1136212996630491136,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:06:19,1136212644916895744,"b""RT @dw_espanol: En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un eje\xe2\x80\xa6"""
2019-06-05 10:00:57,1136211296309919744,"b""En el #D\xc3\xadaMundiadelMedioAmbiente recordamos al pueblo de #Guatemala que dijo 'NO' al #pl\xc3\xa1stico. San Pedro La Laguna, un ejemplo a seguir. https://t.co/X2r900bK75"""
2019-06-05 09:48:01,1136208042272403456,"b'RT @ellegrosjean: Gracias por reenviar y compartir, compren sus entradas para ir a ver, especialmente aquellas personas que no vivieron de\xe2\x80\xa6'"
2019-06-05 09:47:32,1136207919240884225,"b'RT @lahistoriaec: ""Ni\xc3\xb1as teniendo ni\xc3\xb1os"": El trabajo de Linda Forsell, quien durante 2 a\xc3\xb1os sigui\xc3\xb3 las vidas de madres j\xc3\xb3venes menores de 1\xe2\x80\xa6'"
2019-06-05 09:41:39,1136206438299127810,"b'@puntoguate @_CarlosRivera ""@puntoguate: \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 2 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera https://t.co/YA646PyTW1""'"
2019-06-05 09:41:23,1136206373916725249,"b'RT @puntoguate: \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 2 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera https://t.c\xe2\x80\xa6'"
2019-06-05 09:41:03,1136206287098851328,b'RT @dw_espanol: #Guatemala a un a\xc3\xb1o de la erupci\xc3\xb3n del Volc\xc3\xa1n de Fuego\n\nEl balance oficial de la tragedia: 201 muertos y 229 desaparecidos.\xe2\x80\xa6'
2019-06-05 09:17:07,1136200264262832129,b'.@_CarlosRivera llegar\xc3\xa1 con su #GuerraTour el 6 de Junio al F\xc3\xb3rum Majadas #Guatemala \n\nVenta de entradas por @Todoticket \xe3\x80\x8b  https://t.co/HIeqkveIcc\n\nQui\xc3\xa9n se une al ej\xc3\xa9rcito de amor?\n\nhttps://t.co/31XxGD7GXg'
2019-06-05 09:12:40,1136199144878551042,b'RT @antonio_salvati: Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 09:03:16,1136196780926705664,b'Casa Coral en #Monterrico\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala https://t.co/0zsgqDCKj7'
2019-06-05 08:55:52,1136194916948877312,"b'RT @evoespueblo: Muy agradecido por el cari\xc3\xb1o del pueblo salvadore\xc3\xb1o durante la posesi\xc3\xb3n del hermano @nayibbukele, Presidente de #ElSalvado\xe2\x80\xa6'"
2019-06-05 08:42:17,1136191497546551296,b'Casa Puertas del Mar en #Chulamar\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala https://t.co/fJfZpCf9ko'
2019-06-05 08:42:00,1136191427514437632,b'RT @jfotogomez: #ElijoDignidad #Guatemala. \xe2\x9c\x8a\xf0\x9f\x8f\xbc #ThelmaCabrera y el Movimiento para la Liberaci\xc3\xb3n de los Pueblos (#MLP). https://t.co/RQPPkGB\xe2\x80\xa6'
2019-06-05 08:30:16,1136188474804117504,"b'#Guatemala,\nprimavera\nde\nAm\xc3\xa9rica.'"
2019-06-05 08:10:28,1136183494281965568,b'RT @crownroyaltradi: Venta de estuches de DVD y CD de la mejor calidad a precios de f\xc3\xa1brica al por mayor Wstp info+50768514522 #estuches #d\xe2\x80\xa6'
2019-06-05 08:10:25,1136183480184954880,b'RT @crownroyaltradi: Casimir Ingl\xc3\xa9s \xf0\x9f\x92\xaf% calidad inglesa @crownroyaltradi WhatsApp ventas +50768514522 Zona Libre #casimir #telas #moda #pana\xe2\x80\xa6'
2019-06-05 08:09:02,1136183133110489088,b'Receta de Atol Blanco de #Guatemala https://t.co/ZI4wF9cgaT #recetas #comidasguatemaltecas #comidatipica'
2019-06-05 08:05:48,1136182316299182081,b'Casimir Ingl\xc3\xa9s \xf0\x9f\x92\xaf% calidad inglesa @crownroyaltradi WhatsApp ventas +50768514522 Zona Libre #casimir #telas #moda #panama #colombia #ecuador #peru #chile #argentina #CostaRica #Guatemala #RepublicaDominicana #Brasil #Honduras #Cuba #Haiti #jamaica #Venezuela #Uruguay #Paraguay https://t.co/gQFcEHMthx'
2019-06-05 08:05:25,1136182222237687809,b'RT @antonio_salvati: Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 08:03:09,1136181651816558592,b'Venta de estuches de DVD y CD de la mejor calidad a precios de f\xc3\xa1brica al por mayor Wstp info+50768514522 #estuches #dvd #cd #ecuador #peru #colombia #honduras #guatemala #costarica #nicaragua #bolivia #colombia #honduras #guatemala #costarica #nicaragua #bolivia #Mexico #Chile https://t.co/lrfomSWGfA'
2019-06-05 08:00:58,1136181100341006336,b'Estan empatadas y tu voto decide la pr\xc3\xb3xima presidenta de Guatemala \xc2\xbfpor quien votas? #ThelmaCabreraPresidenta #sandratorres #Guatemala'
2019-06-05 07:48:11,1136177883490242560,b'RT @Hispantv: El Ministerio de Gobernaci\xc3\xb3n de #Guatemala intenta restringir el acceso al archivo hist\xc3\xb3rico de la Polic\xc3\xada Nacional poniendo\xe2\x80\xa6'
2019-06-05 07:47:23,1136177684046843904,b'El Ministerio de Gobernaci\xc3\xb3n de #Guatemala intenta restringir el acceso al archivo hist\xc3\xb3rico de la Polic\xc3\xada Nacional poniendo en peligro decenas de investigaciones. \n\nVer Reportaje: https://t.co/XjpxNg9AAA https://t.co/7aRX6Ax6yV'
2019-06-05 07:34:48,1136174516240039937,b'RT @MAECgob: #Espa\xc3\xb1a reitera su compromiso con el Plan de Desarrollo Integral para #Centroam\xc3\xa9rica impulsado por #M\xc3\xa9xico y en el que tambi\xc3\xa9n\xe2\x80\xa6'
2019-06-05 07:32:05,1136173831847120897,b'Un caf\xc3\xa9 chap\xc3\xadn \n#Guatemala #coffi #cafe https://t.co/19g0Qv5fHZ'
2019-06-05 07:29:01,1136173061781237760,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 07:28:01,1136172811179974656,"b'RT @GDiputado: El Estado debe de garantizar los bienes de Propiedad Privada y dar Certeza Jur\xc3\xaddica, para que venga la inversi\xc3\xb3n a nuestros\xe2\x80\xa6'"
2019-06-05 07:21:14,1136171104009981953,b'Casa Pergolas del Mar en #Monterrico.\nPara mas informacion llamanos al (+502) 6664-8448\n#SalePuerto #Ribbitrentals #Guatemala #VamonosDeViaje\n#Pilaspues #ExploraGuatemala https://t.co/lTlsNn4Yvc'
2019-06-05 07:14:01,1136169284483391489,b'RT @LaAntiguaGt: Por calles de Antigua.\n\nFoto: Miguel Mej\xc3\xada\n#AntiguaGuatemala #Guatemala https://t.co/NZyIBXFJYu'
2019-06-05 06:50:22,1136163333655191552,b'RT @antonio_salvati: Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 06:49:16,1136163057632026625,b'RT @jp_monge: Volc\xc3\xa1n de Fuego showing some activity. \xf0\x9f\x8c\x8b\n\n@NikonUSA\n\n#volcano #landscape #nature #naturelovers #outdoors #photography #photo\xe2\x80\xa6'
2019-06-05 06:49:05,1136163012673527808,b'Corte Interamericana condena a #Guatemala por un caso de #penademuerte https://t.co/xPYTONtjie'
2019-06-05 06:36:11,1136159763383955456,"b'RT @MXQNoticias: Embajador de #Guatemala \xf0\x9f\x87\xac\xf0\x9f\x87\xb9 , #NelsonOlivero, no ha presentado ninguna disculpa p\xc3\xbablica, Gerardo Flores, familiar de v\xc3\xadctim\xe2\x80\xa6'"
2019-06-05 06:33:35,1136159110276308992,"b'RT @jjlopezt: Nelson Rafael Olivero, embajador de #Guatemala en #M\xc3\xa9xico, involucrado en arrollamiento de ocho personas, dos de las cuales m\xe2\x80\xa6'"
2019-06-05 06:26:04,1136157220243148803,b'RT @FranciaenGuate: \xc2\xbfConocen la plaza Guatemala en #Par\xc3\xads ? Se encuentra en el 8o distrito al cruce del Boulevard Malesherbes y de la calle\xe2\x80\xa6'
2019-06-05 06:10:05,1136153198086033409,b'RT @VamosConPedroGT: Vamos a construir perreras dignas para recibir y atender a nuestros mejores amigos. \xf0\x9f\x90\x95\n\nCon #PedroBrolo #Alcalde #VosGa\xe2\x80\xa6'
2019-06-05 06:00:10,1136150700885495809,"b'#Guatemala,\nvestida\nde\nhermosura\ny\nluz\nno\nusada.'"
2019-06-05 05:59:17,1136150477241036800,b'#Guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9: @jimmymoralesgt da bienvenida a Jefes de Estado de Panam\xc3\xa1 y El Salvador que asisten a Cumbre del @sg_sica\n\nhttps://t.co/3XkGU7yWPE @JC_Varela @nayibbukele @AGN_noticias https://t.co/8l2ivdMUPZ'
2019-06-05 05:57:57,1136150144708202503,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:55:26,1136149508520153088,b'#Elecciones2019GT @TSEGuatemala deja fuera de las elecciones generales de #Guatemala al candidato @EdwinEscobarGT de @ProsperidadGua #votomigrante\n\nDetalles en el siguiente enlace:\n\nhttps://t.co/MqkVRSxXPn'
2019-06-05 05:52:06,1136148670389186561,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 05:47:29,1136147510261628928,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:46:35,1136147283228205056,"b'@MelukLeCuenta saludo brother muy buen informe sobre la mafia de la boleteria es que ni regalado voy a ver #COLOMBIA #VS #GUATEMALA, #HAITI #THAITI #CUBA ola #Queiroz se va dejar guangionar de jesurrum y compa\xc3\xb1ia LTDA? pa escoger rival? por eso estamos como estamos @FCF_Oficial'"
2019-06-05 05:46:05,1136147157935894528,"b'RT @partidovivagt: .@IsaacFarchi: Quiero invitar a los guatemaltecos a que investiguen a los candidatos pol\xc3\xadticos, \xc2\xbfqu\xc3\xa9 han hecho en #Guate\xe2\x80\xa6'"
2019-06-05 05:37:06,1136144897696849921,"b'RT @carlosanchezurd: Describir a #Guatemala: Donde se proh\xc3\xadbe ingreso a designado de la ONU, se persigue a quien persiga a empresarios corr\xe2\x80\xa6'"
2019-06-05 05:36:07,1136144648357982214,"b'RT @fuentespichola: @EquisSJ @concriteriogt El chavismo es problema de #Venezuela. Aqu\xc3\xad se nos mueren los ni\xc3\xb1os, los enfermos no tienen med\xe2\x80\xa6'"
2019-06-05 05:32:56,1136143846532886529,"b'RT @fuentespichola: @EquisSJ @concriteriogt El chavismo es problema de #Venezuela. Aqu\xc3\xad se nos mueren los ni\xc3\xb1os, los enfermos no tienen med\xe2\x80\xa6'"
2019-06-05 05:30:33,1136143246248304640,b'RT @FranciaenGuate: \xc2\xbfConocen la plaza Guatemala en #Par\xc3\xads ? Se encuentra en el 8o distrito al cruce del Boulevard Malesherbes y de la calle\xe2\x80\xa6'
2019-06-05 05:30:26,1136143217286688768,"b'RT @ExplorandoGuate: La casa del Dios de la Luna Hun Nal Ye, Aldea San Vicente Chicatal, San Pedro Carcha, Alta Verapaz, #Guatemala #Explor\xe2\x80\xa6'"
2019-06-05 05:27:05,1136142376190251008,b'#M\xc3\xa9xico #Honduras #Salvador #Guatemala est\xc3\xa1n llena de religi\xc3\xb3n pero la Iglesia ense\xc3\xb1a a nosotros a vivir contra de la ley de Dios. #ISUPK #ISUPKVA \n\n#LatinTrap'
2019-06-05 05:26:00,1136142104080592896,b'#SeLeOrdenaAl.... \n\n#PuebloDeGuatemala#ElegirConDignidad\n\n#ElijoDignidad\n#YoElijoDignidad\n\nA\xc3\xban existe otra #Thelma corruptos!!!!!! \nNo contaban con #LaNuevaPolitica y una nueva #Esperanza para #Guatemala \n\n#somosotrapol\xc3\xadtica\n\n#ThelmaCabreraPresidente\n#ThelmaCabrera\n#MLP \n#mlp https://t.co/VqkiHiU6Dv'
2019-06-05 05:21:14,1136140901296873472,"b'#Guatemala  Guatemala representada en el  Primer tour europeo de ""Somos Guerreras""  viajan  a Espa\xc3\xb1a, Alemania, Suiza, Austria, Francia e Inglaterra. #SomosGuerreras Toda la informaci\xc3\xb3n en https://t.co/dJTHJWD2YM'"
2019-06-05 05:20:45,1136140779804647425,b'RT @dw_espanol: #Guatemala a un a\xc3\xb1o de la erupci\xc3\xb3n del Volc\xc3\xa1n de Fuego\n\nEl balance oficial de la tragedia: 201 muertos y 229 desaparecidos.\xe2\x80\xa6'
2019-06-05 05:11:51,1136138540256038913,b'@andres_toledo Muchas gracias Andr\xc3\xa9s por el apoyo. #votaCREO #votadiputadosCREO \n#guatemala\n#elcambiollego'
2019-06-05 05:10:22,1136138170716868608,"b'RT @ellegrosjean: Gracias por reenviar y compartir, compren sus entradas para ir a ver, especialmente aquellas personas que no vivieron de\xe2\x80\xa6'"
2019-06-05 05:10:00,1136138078161186817,b'Violencia e incertidumbre estremecen campa\xc3\xb1a electoral de #Guatemala\nhttps://t.co/YRjkxlJ6MQ  #4Jun'
2019-06-05 05:09:34,1136137968152993792,b'@SimonLevyMx Estimado Sim\xc3\xb3n te sigo desde #Guatemala pueblo hermano de #M\xc3\xa9xico lindo y querido. Soy zurda igual y estoy totalmente de acuerdo con tu exposici\xc3\xb3n magistral. Vale la pena.seguirte y en #Guatemala de coraz\xc3\xb3n te digo estamos con AMLO y esta lucha es d Latinoam\xc3\xa9rica tambi\xc3\xa9n. \xc2\xa1Braxo!'
2019-06-05 05:08:27,1136137684949319681,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 05:07:27,1136137435597942786,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:05:48,1136137018210160640,"b'RT @partidovivagt: .@IsaacFarchi: Quiero invitar a los guatemaltecos a que investiguen a los candidatos pol\xc3\xadticos, \xc2\xbfqu\xc3\xa9 han hecho en #Guate\xe2\x80\xa6'"
2019-06-05 05:03:56,1136136551279316992,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 05:02:31,1136136195040317440,"b'RT @elpatojomayor: Las cosas hay que hacerlas pasar, que sucedan... no hay que esperar a que lleguen, menos si se tratan para buscar soluci\xe2\x80\xa6'"
2019-06-05 05:00:39,1136135722132525057,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 05:00:34,1136135700632330241,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-05 05:00:01,1136135562769915905,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 04:59:05,1136135328945717248,"b'RT @puntoguate: \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 2 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour @_CarlosRivera https://t.c\xe2\x80\xa6'"
2019-06-05 04:58:40,1136135223563960320,b'RT @ElMundoSV: #Guatemala l Tribunal electoral deja fuera a otro candidato presidencial. Estas son las razones.\n&gt;&gt; https://t.co/3F6T6vCOVZ\xe2\x80\xa6'
2019-06-05 04:57:39,1136134968302866432,b'RT @Rojos_Municipal: \xf0\x9f\x98\x8e Seguimos expandi\xc3\xa9ndonos por toda #Guatemala para estar m\xc3\xa1s cerca de nuestros #Rojitos.  \n\xe2\x9a\xa0\xef\xb8\x8f5 Filiales Nuevas\xe2\x9a\xa0\xef\xb8\x8f\n\nM\xc3\xa1s\xe2\x80\xa6'
2019-06-05 04:56:30,1136134679571116032,"b'RT @ExplorandoGuate: \xf0\x9f\x93\x8dCuatro Caminos, San Cristobal - Totonicap\xc3\xa1n #Guatemala #ExplorandoGuatemala\n\xf0\x9f\x93\xb7via https://t.co/5vwI8RFQyJ https://t.co\xe2\x80\xa6'"
2019-06-05 04:55:50,1136134511681507329,b'#SFElectoral #ThelmaCabrera sabidur\xc3\xada de los pueblos para #Guatemala'
2019-06-05 04:52:01,1136133550615531520,"b'RT @wambraEc: Junto a GK de #Ecuador, Ojo P\xc3\xbablico de #Per\xc3\xba, N\xc3\xb3mada de #Guatemala y Managua Furiosa de #Nicaragua nos unimos a #Ni\xc3\xb1asNoMadre\xe2\x80\xa6'"
2019-06-05 04:45:10,1136131828459474944,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 04:41:38,1136130935701811201,b'#SFElectoral #ThelmaCabrera Una propuesta diferente para #Guatemala'
2019-06-05 04:40:46,1136130721473531904,"b'RT @PartidoValor: #Guatemala es un pa\xc3\xads con mucho potencial, rico en recursos naturales y cultura. Necesitamos representantes que tengan el\xe2\x80\xa6'"
2019-06-05 04:37:31,1136129902992875520,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 04:36:47,1136129719173308416,b'#SFElectoral #ThelmaCabrera una propuesta diferente  para #Guatemala'
2019-06-05 04:36:21,1136129607160270848,"b'RT @NoticiasSER: \xf0\x9f\x94\xb4| #ENTREVISTA\nSandra Mor\xc3\xa1n: \xe2\x80\x9cHay 26 asesinatos de l\xc3\xadderes y m\xc3\xa1s de 700 \xc3\xb3rdenes de captura, as\xc3\xad se persigue y criminaliza\xe2\x80\xa6'"
2019-06-05 04:35:14,1136129325688905729,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 04:33:23,1136128861295566848,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 04:31:11,1136128307228028929,b'RT @ImpunityWatchGt: Lamentamos la persecuci\xc3\xb3n que sufre la ex Fiscal General @ThelmaAldana  Su valiente trabajo al frente del @MPguatemala\xe2\x80\xa6'
2019-06-05 04:29:55,1136127988062392320,"b'RT @achguate_: Victor Hern\xc3\xa1ndez Monz\xc3\xb3n de CUNOC, sobre el estudio de #vulnerabilidad s\xc3\xadsmica en Quetzaltenango para evaluar los riesgos de\xe2\x80\xa6'"
2019-06-05 04:27:52,1136127472389513216,"b'RT @elpatojomayor: Las cosas hay que hacerlas pasar, que sucedan... no hay que esperar a que lleguen, menos si se tratan para buscar soluci\xe2\x80\xa6'"
2019-06-05 04:25:06,1136126776399355905,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 04:24:07,1136126531129028609,"b'RT @ElMundoDeLester: Reuni\xc3\xb3n preparatoria con el equipo de representaci\xc3\xb3n pol\xc3\xadtica de la mujer. Adem\xc3\xa1s de paridad en la mesa, representante\xe2\x80\xa6'"
2019-06-05 04:24:03,1136126510946017280,"b'RT @PartidoValor: #Guatemala es un pa\xc3\xads con mucho potencial, rico en recursos naturales y cultura. Necesitamos representantes que tengan el\xe2\x80\xa6'"
2019-06-05 04:20:01,1136125497006534656,b'RT @MetropolitanaG2: En la ciudad de Guatemala #VamosEnSerio este 16 de junio #VotaVamos el mejor bibomio @DrGiammattei y @GuilleCastilloR\xe2\x80\xa6'
2019-06-05 04:18:34,1136125132597014529,"b'RT @puntoguate: \xf0\x9f\x98\x8e\xf0\x9f\x8e\x99\xef\xb8\x8f faltan 3 d\xc3\xadas para el concierto de #CarlosRivera en #Guatemala, F\xc3\xb3rum Majadas!  #GuerraTour\n@_CarlosRivera https://t.co\xe2\x80\xa6'"
2019-06-05 04:17:38,1136124897061683200,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 04:14:28,1136124102182354944,b'RT @ALAArchivos: La Asociaci\xc3\xb3n Latinoamericana de Archivos y los directores de los Archivos Nacionales de Iberoam\xc3\xa9rica emiten el siguiente\xe2\x80\xa6'
2019-06-05 04:12:22,1136123572613767168,b'#Condenan a #Guatemala por #aplicar pena capital   https://t.co/vC92v3tYzj'
2019-06-05 04:10:16,1136123045570129922,b'#Guatemala l Tribunal electoral deja fuera a otro candidato presidencial. Estas son las razones.\n&gt;&gt; https://t.co/3F6T6vCOVZ https://t.co/N5br0PnGUc'
2019-06-05 04:09:00,1136122723686637570,"b'RT @elpatojomayor: Las cosas hay que hacerlas pasar, que sucedan... no hay que esperar a que lleguen, menos si se tratan para buscar soluci\xe2\x80\xa6'"
2019-06-05 04:08:47,1136122671543066624,b'Receta de Marquesote guatemalteco https://t.co/u5vTd2gPmc #recetas #guatemala #comidasguatemaltecas #comidatipica'
2019-06-05 04:08:45,1136122664349786114,"b'RT @gruporgh: Vasos Forma Baja PFA, disponibles en RGH\n\nhttps://t.co/0cEJa9iLJ5\n\n#laboratorio #SuministrosParaLaboratorio #ElSalvador #Guat\xe2\x80\xa6'"
2019-06-05 04:07:27,1136122337089269760,"b'RT @JordanRodas: Valoro positivamente la suscripci\xc3\xb3n de este documento hist\xc3\xb3rico, ya que por primera vez en #Guatemala, candidatas y candid\xe2\x80\xa6'"
2019-06-05 04:05:06,1136121742240473088,"b'RT @elpatojomayor: Las cosas hay que hacerlas pasar, que sucedan... no hay que esperar a que lleguen, menos si se tratan para buscar soluci\xe2\x80\xa6'"
2019-06-05 04:04:33,1136121606223335425,"b'Las cosas hay que hacerlas pasar, que sucedan... no hay que esperar a que lleguen, menos si se tratan para buscar soluciones y resolver. La educaci\xc3\xb3n, funciona as\xc3\xad, para eso sirve... para hacer que las cosas pasen, dignificar! #elpatojomayor @AsocLosPatojos #educaci\xc3\xb3n #guatemala https://t.co/auhxBiE3Cv'"
2019-06-05 04:03:39,1136121377734451200,b'RT @SOMAbar_gt: Este pr\xc3\xb3ximo viernes en #soma la #musica de Rage Against the Machine #guatemala #bares #nightlife #rock #indie #indierock #\xe2\x80\xa6'
